Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
3920	-13.697098599999988	0.3313590724849997	0.4536622632544996	0.2564445572400397	0.31818300145844935	0.39755368079001835	(-14.167, -13.2104)	(-0.295686, 0.904499)	(-0.242009, 1.23124)
2435	-11.225908250000007	-0.0891387557875	0.060476902554899944	0.18103708320931794	0.2270785941333116	0.2753580236118092	(-11.5446, -10.8604)	(-0.521206, 0.342383)	(-0.476902, 0.562707)
3099	-11.09188854999999	0.6969804441499997	0.6993381325215002	0.19454065049212077	0.24385306890734612	0.29616122522767696	(-11.4342, -10.7062)	(0.160495, 1.10246)	(0.174914, 1.33281)
4171	-10.828495099950029	-0.6633463191350002	-0.817696770284999	4.522255824120385	4.397935108112208	5.010629423180406	(-19.2887, -2.56646)	(-8.76138, 7.34412)	(-10.0597, 8.38508)
1296	-7.7769730549999805	-0.23549358153250002	-0.19211412646850012	0.18148169645453766	0.23291208289564266	0.28576011273690066	(-8.12466, -7.44608)	(-0.675331, 0.205786)	(-0.773497, 0.31991)
519	-7.416552055	-0.08840847462554992	0.55788530962	0.22659941603196368	0.2807729171223594	0.3623473275138926	(-7.8553, -6.99168)	(-0.616173, 0.436494)	(-0.0899857, 1.30582)
350	-7.851925114999995	-0.9867382904440029	-0.9649882536949994	0.32520832162136765	0.4094220376685284	0.5129834369809101	(-8.37376, -7.16615)	(-1.75634, -0.220467)	(-1.95245, -0.0344522)
3027	-10.855237135000007	-1.594530141749998	-1.739376623109998	0.8424464200766366	1.0775673596314919	1.4228819960633725	(-12.3583, -9.28952)	(-3.45321, 0.520491)	(-4.43445, 0.852531)
1371	-10.746532885000004	-0.24645344756850004	0.7101034967539991	0.3667036899222953	0.4552680097296262	0.574061582198362	(-11.4346, -10.0407)	(-1.10668, 0.616732)	(-0.385252, 1.75492)
4096	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
1089	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
3286	-15.380419810000003	1.1524894307000004	0.5340467646449999	1.3694264522591062	1.5526852756645464	1.8055543250473278	(-17.4368, -12.6698)	(-1.76092, 4.02875)	(-3.05174, 3.88106)
2773	-14.471025150000019	1.0021651100145015	0.9496009353449998	0.3921631201712845	0.48208817461065323	0.6207249581240659	(-15.219, -13.7726)	(0.094426, 1.87305)	(-0.241138, 2.08153)
4237	-12.77110469	-1.6391140073049988	0.025258974732999876	2.1462113828126093	2.572898649100801	2.980078416173687	(-16.3702, -8.79863)	(-6.54392, 3.40112)	(-5.18242, 6.29849)
1803	-9.889010309999998	-0.10981901424500017	-0.5589729480450004	0.12460164487880523	0.15563678962876723	0.1950416264682064	(-10.1012, -9.63671)	(-0.402188, 0.177343)	(-0.940723, -0.196643)
4289	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
3361	-10.151505205000017	0.541058218175	0.06865402344665007	0.22954745064356086	0.28462609217032553	0.35377199344924476	(-10.5548, -9.67728)	(0.0216702, 1.07554)	(-0.631056, 0.717727)
1037	-13.226762545000005	-2.1810554276199987	-0.3197922000549996	1.8042365532329663	2.242165941700397	2.488841325111726	(-16.0308, -9.70449)	(-6.70627, 1.94607)	(-5.28882, 4.19747)
3989	-14.734754354999984	1.5194267400949986	-0.29666860666650036	1.6804291802178934	1.844147652537441	2.0848848579413173	(-17.5213, -11.6425)	(-1.96747, 4.73506)	(-4.39849, 3.67776)
418	-8.705991745000004	0.21345093990549976	0.10742151256499984	0.07927745437452557	0.09880938203113335	0.1221859696637643	(-8.86169, -8.56033)	(0.0182914, 0.391285)	(-0.111052, 0.347761)
3310	-11.980553869000007	-1.0650765817775003	-0.014315846209999991	4.005153378168422	3.9869611651850576	4.3162600657173105	(-19.5277, -4.60948)	(-8.34047, 6.90827)	(-7.93866, 8.20117)
1255	-9.467266300000016	0.3799925116470998	0.5282888024449498	0.374896171505405	0.48446057702205003	0.5589765905969025	(-10.2124, -8.80486)	(-0.5573, 1.26021)	(-0.392726, 1.6682)
603	-10.061949614999993	-5.579662740000007	1.3264301075150002	0.6308471334971744	0.7997712268095121	0.9886445287656147	(-11.1141, -8.84324)	(-7.10372, -4.11469)	(-0.354264, 3.48169)
3103	-9.815445216299993	-1.128435636900002	0.40861070237800007	5.010023241169073	5.046630493292232	4.826079210373189	(-18.9617, 0.0316562)	(-11.195, 7.55082)	(-8.55841, 9.28814)
2511	-12.397627509999966	2.646571593300001	2.720401204999998	0.6286313115475555	0.7629916943056849	0.9871237239003005	(-13.5251, -11.1691)	(1.21521, 4.03692)	(1.04714, 4.68618)
4055	-13.1969724165	-2.2102718506234993	0.3857440671450001	2.9456232835595433	3.276759158015828	3.4787430304588836	(-18.1351, -7.69834)	(-8.51736, 3.6052)	(-5.93061, 6.9166)
324	-9.475176000000006	-0.48436661843164913	-0.12633919888850004	0.2616910967902806	0.3297054651555045	0.42240347838138326	(-9.95065, -8.94671)	(-1.08186, 0.171333)	(-0.958007, 0.655267)
3388	-10.288411189999993	-0.2803413912035004	-0.5733611613749987	0.20096605912338478	0.2531457605868273	0.30245752585486885	(-10.6611, -9.91483)	(-0.749156, 0.179038)	(-1.171, -0.0298317)
3937	-15.093581099999989	0.7186833728100002	0.36027861034000047	0.3172839497717938	0.38722920947150397	0.4912669163225366	(-15.6648, -14.5015)	(-0.0915502, 1.37959)	(-0.587659, 1.26523)
617	-7.631713384999998	0.18992558152410027	-0.7153800583765003	0.33097066086587174	0.41962267630751476	0.5263739136000042	(-8.26439, -6.99653)	(-0.586862, 0.940823)	(-1.64651, 0.313712)
2694	-9.328084750000022	0.19311152875250012	-0.7607506492949998	0.18775717089564795	0.23271572835211024	0.28415696603260027	(-9.69803, -8.98584)	(-0.246679, 0.616004)	(-1.26157, -0.189347)
1113	-14.161020800000012	0.09505291240075008	-0.5830114821565002	0.31104521449036937	0.3800481523210818	0.5014572666488977	(-14.7028, -13.5507)	(-0.585334, 0.848009)	(-1.5202, 0.372266)
1020	-8.396897344999978	-1.8483116244999973	-0.8847532784050005	0.3621760913097396	0.4424177249422778	0.5511368308108594	(-9.06441, -7.72135)	(-2.69496, -1.04651)	(-2.00062, 0.125718)
4198	-12.610857450000017	0.2800101835160002	-0.941850875040001	0.23186355234166806	0.28797201228713765	0.3452971320687598	(-13.0378, -12.1571)	(-0.267105, 0.810861)	(-1.5547, -0.271545)
1999	-13.471603099999983	-0.04796319132800004	-0.15646510204049993	0.3929336568053063	0.481008689725146	0.5972958566389991	(-14.2014, -12.738)	(-0.986986, 0.813965)	(-1.24775, 1.01843)
3245	-15.127961249999991	0.3688207477283504	0.7790610408049988	0.30493058928785344	0.3717222605654992	0.47306687597223657	(-15.6724, -14.5361)	(-0.32059, 1.10606)	(-0.107036, 1.68153)
2657	-12.161102674999993	-0.05902722869150006	1.2963362044950024	0.49435018556534815	0.6031667266351259	0.74243433905778	(-13.0147, -11.2067)	(-1.10383, 1.13415)	(-0.109962, 2.68916)
1927	-11.862376719999997	2.572425445675	-1.480483644204499	1.416352470584014	1.6493631729242606	2.0932562582516527	(-14.2358, -9.33949)	(-0.398911, 5.81586)	(-5.46439, 2.57107)
4313	-11.498822271350008	-1.6050265999550004	-2.0979837020399983	3.3839088127152905	3.8778965526689455	5.082783417416076	(-16.7852, -5.08736)	(-8.70239, 5.99428)	(-11.3797, 7.23905)
1398	-13.895176849999993	-0.39563314445250064	-0.891734036569499	0.28280893472285756	0.34634386712238435	0.4216449564387531	(-14.4255, -13.3495)	(-1.04868, 0.255224)	(-1.74751, -0.14702)
4220	-14.636929749999982	-0.2772448677480506	-0.468962516641	0.42552680393829234	0.5216347168815808	0.6464685217459123	(-15.4446, -13.8314)	(-1.25837, 0.702433)	(-1.56212, 0.878154)
2130	-13.237740959999984	-0.45765124969000043	0.37042547533499987	1.8761626656220598	2.1259909841695097	2.7000350783819647	(-16.1061, -9.54045)	(-4.75714, 3.2225)	(-4.89999, 5.39943)
2323	-12.10572495000001	-1.4306404139999993	1.4518515299204997	0.2982347196798144	0.3771166314229774	0.44745470628702705	(-12.6796, -11.5687)	(-2.08929, -0.681297)	(0.613906, 2.25912)
3731	-11.572964200000007	0.6751921979000001	0.9298117190549999	0.28984435134802944	0.357584421162771	0.4412216989536567	(-12.0995, -11.0214)	(-0.0395738, 1.32453)	(0.177277, 1.83846)
656	-9.763565674999994	-0.3435180182224999	0.18710260061540013	0.14299562031770205	0.17577360071920123	0.20962588182642203	(-10.0365, -9.49523)	(-0.662469, -0.0116232)	(-0.208801, 0.575288)
1467	-9.710577559999983	0.3524732699909994	-0.24102063729299997	0.20366785630321366	0.25696285773354155	0.32133329215743556	(-10.1004, -9.3279)	(-0.136402, 0.810165)	(-0.84371, 0.353605)
2065	-11.041312949999984	0.38014450364999963	-0.2521008161074999	0.20901335516492123	0.2669638416767881	0.32572422835491566	(-11.4337, -10.6468)	(-0.182933, 0.84186)	(-0.921381, 0.323039)
642	-9.571173164999994	-0.15191398419999974	0.12833546927959502	0.21412569504600043	0.2679928277408755	0.3387910972999114	(-9.98804, -9.19003)	(-0.635718, 0.378275)	(-0.489777, 0.735465)
3477	-13.616777899999986	-1.088847613052502	2.1777610995500045	0.5033524705329158	0.6221693662642594	0.7736656994419535	(-14.5139, -12.6516)	(-2.27926, 0.0624739)	(0.875223, 3.77407)
2851	-10.625455701250022	-0.5572496610409998	-1.010196190314997	4.346463277255364	4.450929434844091	4.946525343790462	(-18.5697, -2.94045)	(-8.09754, 8.24786)	(-10.3752, 8.13225)
2182	-14.368788425000012	-0.12144204735999992	-7.418329831600006	1.5724140096676404	2.072691598013592	4.041821088170018	(-16.794, -11.422)	(-4.13653, 3.68786)	(-14.0677, 1.01015)
1721	-10.057956534999986	-1.8423053393099993	-0.11806357348590009	0.6239589560597266	0.7868114184636895	1.004734111627752	(-11.1618, -8.83701)	(-3.42046, -0.442604)	(-2.06976, 1.66399)
936	-13.249247330549997	-1.618022219199999	-0.86450930788	2.5760785968691327	2.864703200426612	3.5748793038706017	(-17.2605, -8.63239)	(-7.15281, 3.6383)	(-7.7368, 5.44229)
3467	-10.08820946434999	-0.46976054781500104	-0.03237880025499987	4.35564228548192	4.384775546204429	4.33037457637316	(-17.8917, -1.98168)	(-8.61129, 7.9219)	(-8.07841, 8.17371)
2192	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
177	-8.14516925500001	-0.3594452770961503	-0.08277488048725005	0.2155068792372876	0.275872140102919	0.33583500671642597	(-8.55497, -7.73654)	(-0.846408, 0.198342)	(-0.753851, 0.532133)
2841	-12.953759539499984	-0.9648554534160001	-2.2674863723250054	3.5548778645810057	3.5288752321075103	5.169417466400007	(-18.6653, -6.29999)	(-7.55622, 5.98888)	(-12.1652, 6.82807)
1731	-10.425525395000022	0.7207364050308492	0.6482153686754992	0.6678139603552351	0.8060150289585614	0.990171521572722	(-11.5674, -9.20394)	(-0.774219, 2.23529)	(-1.12729, 2.54256)
2075	-10.890273974999982	0.3225367153300008	-0.6408477365054998	0.3350173981815713	0.4123051717800205	0.4939517172328161	(-11.5463, -10.2744)	(-0.518057, 1.08278)	(-1.68895, 0.220822)
3721	-11.25307740500002	-1.194347694195	-0.7008747332881506	0.4980578260097076	0.6314876257661843	0.7651227684915805	(-12.1413, -10.307)	(-2.3859, 0.0216387)	(-2.15487, 0.709319)
163	-8.680607215000013	1.4776739463249973	0.8010376955610001	0.3891571343524284	0.48405134888227247	0.5633854514594949	(-9.35947, -7.91161)	(0.591453, 2.43658)	(-0.183729, 1.97277)
922	-11.865203960884998	-1.3632398173520028	0.45854849924000024	4.304801119983126	4.465098926853364	4.321689352321151	(-18.8603, -2.78836)	(-9.00762, 7.28912)	(-7.42304, 8.76285)
378	-7.307521149999998	-0.9063036913400008	-0.26724794285410003	0.3231362586103231	0.3961329653701439	0.4998083126828601	(-7.85533, -6.63409)	(-1.7443, -0.216315)	(-1.3282, 0.549394)
1477	-12.987846893000002	-2.1094109101549985	0.05514596772300008	3.00016081297441	3.586122480604157	3.7765902448757194	(-17.9819, -7.66895)	(-9.26257, 4.73434)	(-6.57403, 7.3717)
2440	-11.04762664000001	-0.11699234066690013	0.21971979027070024	0.28286361844007124	0.348270323649562	0.43717680785371027	(-11.5273, -10.4908)	(-0.766102, 0.545987)	(-0.589218, 1.01402)
444	-8.046182234999998	0.23189005026000986	0.3647975716525001	0.25464757942194305	0.31010724181835	0.3833920818100837	(-8.54301, -7.57741)	(-0.368213, 0.814094)	(-0.35771, 1.06279)
2333	-8.433564924999994	-0.2616332981880004	-0.232770814249699	0.1401297785932539	0.17579947195729193	0.20669608431383366	(-8.68072, -8.14844)	(-0.604811, 0.0467949)	(-0.606935, 0.160823)
2647	-11.38089675000001	0.2150194183820002	0.8733286209760014	0.27952209578929094	0.35462169917837183	0.4258407646039684	(-11.8407, -10.8243)	(-0.466579, 0.86204)	(0.0983101, 1.6575)
1388	-9.267280180000013	-0.13557187994650008	0.14228929824955017	0.2487119012849356	0.311675234110324	0.3848370575089564	(-9.75868, -8.80289)	(-0.718853, 0.458046)	(-0.619221, 0.833155)
789	-9.578350614999996	-0.590153320019999	-1.4996424257049963	0.3906314179907598	0.4942053202383605	0.5842416559192866	(-10.2527, -8.81675)	(-1.49124, 0.372244)	(-2.69146, -0.466744)
4303	-13.016572200000013	0.10447960701699974	0.16767967587930022	0.5360517942113061	0.6626036656232344	0.8293003809565446	(-13.9568, -12.1074)	(-1.05692, 1.43174)	(-1.40405, 1.68827)
1937	-11.900126754999988	1.7758460207704974	0.115930681642	2.165692597351274	2.4185535287717568	2.7116846781086954	(-15.5732, -7.96893)	(-2.78215, 6.0028)	(-5.34573, 4.88841)
4110	-12.226815972500027	-1.4560347033000012	-0.11215737009500021	3.6307271749760166	4.04450973981575	4.354425518214529	(-18.6985, -5.67362)	(-8.91543, 6.12254)	(-7.53177, 8.39767)
2684	-9.595498519999985	0.4667834501135007	-0.43765664977399976	0.3560748438612444	0.43660776819596697	0.5570106294687773	(-10.223, -8.90405)	(-0.332984, 1.31451)	(-1.44613, 0.660903)
4188	-14.711961449999968	1.0191801156849996	0.2669639513278002	0.39443084812029816	0.4757394831743209	0.5988766834685647	(-15.505, -14.0297)	(0.0855387, 1.86719)	(-0.82235, 1.46216)
1103	-14.190659999999978	-0.36573639642530015	-0.40828253452349894	0.2606244934191719	0.32509517228155876	0.4033814438999129	(-14.6683, -13.692)	(-1.01504, 0.212818)	(-1.16491, 0.36565)
963	-10.484881900000017	0.40831389865749956	0.3194792044435006	0.4110833441781486	0.5023127724130441	0.6135147467029752	(-11.2528, -9.71716)	(-0.526331, 1.31421)	(-0.91921, 1.43657)
1989	-12.09472495000001	0.18743437252749987	0.3392300387810005	0.38495140811860556	0.47256520171720573	0.5747510364962258	(-12.7518, -11.3619)	(-0.669188, 1.09214)	(-0.695443, 1.45742)
122	-9.311983739999981	-1.0490334276050002	-0.7838974361149992	0.2592230363064063	0.3175725492412616	0.41954028866249743	(-9.79105, -8.8241)	(-1.64373, -0.44923)	(-1.58935, -0.0490776)
1310	-9.498692825000003	0.01607952776125003	0.21091811506299996	0.5302794246887852	0.6590931424377959	0.7919249250490125	(-10.4732, -8.49409)	(-1.24159, 1.21003)	(-1.27127, 1.71036)
29	-7.637029260499995	-5.265350930250003	1.9477261535199988	1.4002377805287254	2.263004700465016	2.275890513090253	(-9.89983, -4.79758)	(-9.34679, -0.84162)	(-2.26458, 6.30262)
3255	-14.467046800000002	1.2618362677999966	0.48423961828599993	0.23228885416601452	0.28604899857622634	0.36201436589213554	(-14.8853, -14.0317)	(0.766539, 1.85397)	(-0.154263, 1.17291)
2501	-11.864523530000017	-0.03333758902050003	0.9553391291300013	0.41925610060789736	0.52419062040407	0.6242594689214561	(-12.6522, -11.1498)	(-0.947893, 1.00327)	(-0.241511, 2.16411)
4045	-10.62324680499998	0.3649968257845	0.39763978068050004	0.3329656265262856	0.42149658432837206	0.5354212629760512	(-11.1943, -9.9324)	(-0.462358, 1.13142)	(-0.553181, 1.38711)
3927	-12.891061650000017	-0.6466694678804998	0.559276366960501	0.23531548600607977	0.28944021766421546	0.3497789112987917	(-13.3086, -12.4229)	(-1.16817, -0.0472359)	(-0.150992, 1.19262)
3398	-11.580886004999993	0.07710636161649999	-2.118015633819998	0.8063241293236179	0.9775983397284276	1.320243144831125	(-12.9791, -10.2397)	(-1.65248, 1.91507)	(-4.42229, 0.232027)
2580	-11.118343214999978	0.5238119545645007	-0.7905688899600013	0.3747985602495211	0.4674309737376156	0.5656646403628875	(-11.7698, -10.3853)	(-0.377665, 1.36601)	(-1.82952, 0.346446)
3999	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
1245	-11.984305172014242	-0.7166653703125001	-0.3751488660950004	3.392869240983486	3.6570749963177973	3.9631204920869814	(-17.8571, -5.90381)	(-7.27794, 6.68399)	(-7.5258, 7.18719)
136	-8.282500619999983	-0.3529173170599995	0.2688037622392499	0.13550110470773147	0.16759414705822295	0.20422357383414208	(-8.52843, -8.0433)	(-0.689939, -0.0581067)	(-0.105546, 0.663151)
977	-12.655397149999986	1.5630421865800024	0.37993749604295074	0.40696092292366054	0.49967541023065887	0.5935799248433494	(-13.48, -11.9923)	(0.677669, 2.48348)	(-0.731749, 1.51616)
3113	-12.344268425000015	0.6351872871650002	0.9249980004275001	0.5398419468457132	0.6439084082327456	0.7777243737084706	(-13.2228, -11.3642)	(-0.458287, 1.82153)	(-0.474237, 2.35193)
7	-8.0114676	-5.097932165499991	1.1714224041249992	0.8271347361345914	1.0466832731925553	1.2993154933843694	(-9.38817, -6.35488)	(-7.08012, -3.02004)	(-1.51337, 3.46252)
3020	-11.021019935000005	0.8435013664700003	-0.47756792491549943	0.41484826830643223	0.5121276307714726	0.6358707635430154	(-11.757, -10.2462)	(-0.136538, 1.7616)	(-1.82159, 0.615637)
4299	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
3371	-8.094312644999997	0.5322732341125006	-0.5000852484539501	0.2865023059037291	0.3586624338417592	0.42578774576278416	(-8.60673, -7.54254)	(-0.251113, 1.12173)	(-1.21804, 0.357608)
1027	-14.239965550000012	0.2279779297099998	-0.4096201462996496	0.49970918149279364	0.5953703210138827	0.7705830129277578	(-15.0881, -13.2958)	(-0.885502, 1.34)	(-1.77711, 1.12955)
245	-9.202824325000021	-2.252589420000001	1.0514991616000011	0.4971898420300281	0.6148754516928469	0.7565887329628361	(-10.1522, -8.33308)	(-3.32016, -1.0497)	(-0.220521, 2.52717)
2570	-8.493041190000003	-1.5756907599999987	-0.8075901388406488	0.3771933598702182	0.4657995492109155	0.5842175788327189	(-9.16624, -7.79852)	(-2.43258, -0.712048)	(-1.85917, 0.343982)
1099	-14.130166199999993	-0.41734130284050075	-0.6089919779918509	0.2533512247011252	0.30456983272418514	0.3774177789812781	(-14.592, -13.662)	(-0.964574, 0.154398)	(-1.38683, 0.0699562)
688	-14.527195065000011	-0.39673743330050043	1.8126065745700006	1.2696939002858902	1.4336812396037368	1.670525089998157	(-16.4418, -12.0765)	(-3.18132, 2.19378)	(-1.10566, 5.05929)
3296	-13.701563450000004	1.2626713044200009	-0.6550381931950017	0.3560528586728343	0.4314805586157373	0.5266775876665867	(-14.3259, -12.9876)	(0.443569, 2.06292)	(-1.62185, 0.305957)
2763	-14.755971874999979	0.5340224177800004	-0.9327535991939996	1.0338328209853047	1.1843320188451085	1.578752919662352	(-16.4157, -12.7989)	(-1.6977, 2.6579)	(-3.71566, 1.96898)
493	-8.422240640000002	-0.3609099275384998	0.22615226416000017	0.14131175142850083	0.18152277275924752	0.21998613003285072	(-8.67527, -8.15096)	(-0.705831, -0.0263446)	(-0.155446, 0.655641)
1813	-10.547050599999988	1.643772480095003	-0.7649643485180005	0.7953708460028192	0.9658348763308213	1.2173028005137845	(-11.8989, -9.04862)	(-0.146851, 3.43664)	(-3.06906, 1.46714)
4227	-14.36588655000001	-0.5144084490850003	-0.31284140034500035	0.7755605912397162	0.9252427456009371	1.0637433786511705	(-15.7287, -12.9183)	(-2.29651, 1.21862)	(-2.29046, 1.7406)
1920	-10.661520925000003	-0.8452156468860013	-0.17137565872749966	0.3815986538348825	0.48175177398574287	0.6093652221433964	(-11.39, -9.97219)	(-1.74883, -0.00656763)	(-1.23749, 1.06144)
